Time,Data,Condition,Current,Label
2025-11-12 16:23:18.132,58667.0,None,music2,None
2025-11-12 16:23:18.139,58694.0,None,music2,None
2025-11-12 16:23:19.360,58589.0,None,music2,None
2025-11-12 16:23:19.360,58625.0,None,music2,None
2025-11-12 16:23:19.360,58638.0,None,music2,None
2025-11-12 16:23:19.360,58602.0,None,music2,None
2025-11-12 16:23:19.360,58604.0,None,music2,None
2025-11-12 16:23:19.360,58605.0,None,music2,None
2025-11-12 16:23:19.360,58637.0,None,music2,None
2025-11-12 16:23:19.360,58653.0,None,music2,None
2025-11-12 16:23:19.360,58613.0,None,music2,None
2025-11-12 16:23:19.360,58618.0,None,music2,None
2025-11-12 16:23:19.360,58612.0,None,music2,None
2025-11-12 16:23:19.360,58637.0,None,music2,None
2025-11-12 16:23:19.364,58613.0,None,music2,None
2025-11-12 16:23:19.405,58602.0,None,music2,None
2025-11-12 16:23:19.360,58598.0,None,music2,None
2025-11-12 16:23:19.405,58592.0,None,music2,None
2025-11-12 16:23:20.197,58634.0,None,music2,None
2025-11-12 16:23:20.197,58591.0,None,music2,None
2025-11-12 16:23:20.197,58591.0,None,music2,None
2025-11-12 16:23:20.197,58582.0,None,music2,None
2025-11-12 16:23:20.197,58587.0,None,music2,None
2025-11-12 16:23:20.197,58642.0,None,music2,None
2025-11-12 16:23:20.197,58589.0,None,music2,None
2025-11-12 16:23:20.197,58613.0,None,music2,None
2025-11-12 16:23:20.197,58604.0,None,music2,None
2025-11-12 16:23:20.197,58615.0,None,music2,None
2025-11-12 16:23:20.197,58615.0,None,music2,None
2025-11-12 16:23:20.197,58582.0,None,music2,None
2025-11-12 16:23:20.197,58594.0,None,music2,None
2025-11-12 16:23:20.197,58642.0,None,music2,None
2025-11-12 16:23:20.197,58624.0,None,music2,None
2025-11-12 16:23:20.202,58613.0,None,music2,None
2025-11-12 16:23:21.227,58581.0,None,music2,None
2025-11-12 16:23:21.227,58573.0,None,music2,None
2025-11-12 16:23:21.227,58581.0,None,music2,None
2025-11-12 16:23:21.227,58573.0,None,music2,None
2025-11-12 16:23:21.227,58586.0,None,music2,None
2025-11-12 16:23:21.227,58600.0,None,music2,None
2025-11-12 16:23:21.227,58592.0,None,music2,None
2025-11-12 16:23:21.227,58597.0,None,music2,None
2025-11-12 16:23:21.227,58597.0,None,music2,None
2025-11-12 16:23:21.227,58633.0,None,music2,None
2025-11-12 16:23:21.227,58582.0,None,music2,None
2025-11-12 16:23:21.227,58605.0,None,music2,None
2025-11-12 16:23:21.227,58619.0,None,music2,None
2025-11-12 16:23:21.227,58633.0,None,music2,None
2025-11-12 16:23:21.227,58616.0,None,music2,None
2025-11-12 16:23:21.229,58592.0,None,music2,None
2025-11-12 16:23:22.232,58643.0,None,music2,None
2025-11-12 16:23:22.232,58653.0,None,music2,None
2025-11-12 16:23:22.232,58649.0,None,music2,None
2025-11-12 16:23:22.232,58610.0,None,music2,None
2025-11-12 16:23:22.232,58644.0,None,music2,None
2025-11-12 16:23:22.232,58682.0,None,music2,None
2025-11-12 16:23:22.232,58650.0,None,music2,None
2025-11-12 16:23:22.232,58666.0,None,music2,None
2025-11-12 16:23:22.232,58666.0,None,music2,None
2025-11-12 16:23:22.232,58662.0,None,music2,None
2025-11-12 16:23:22.232,58648.0,None,music2,None
2025-11-12 16:23:22.232,58628.0,None,music2,None
2025-11-12 16:23:22.232,58610.0,None,music2,None
2025-11-12 16:23:22.232,58665.0,None,music2,None
2025-11-12 16:23:22.232,58599.0,None,music2,None
2025-11-12 16:23:22.235,58599.0,None,music2,None
2025-11-12 16:23:23.287,58699.0,None,music2,None
2025-11-12 16:23:23.287,58718.0,None,music2,None
2025-11-12 16:23:23.287,58728.0,None,music2,None
2025-11-12 16:23:23.287,58749.0,None,music2,None
2025-11-12 16:23:23.287,58750.0,None,music2,None
2025-11-12 16:23:23.287,58702.0,None,music2,None
2025-11-12 16:23:23.287,58708.0,None,music2,None
2025-11-12 16:23:23.287,58708.0,None,music2,None
2025-11-12 16:23:23.300,58699.0,None,music2,None
2025-11-12 16:23:23.300,58719.0,None,music2,None
2025-11-12 16:23:23.300,58689.0,None,music2,None
2025-11-12 16:23:23.300,58697.0,None,music2,None
2025-11-12 16:23:23.300,58729.0,None,music2,None
2025-11-12 16:23:23.300,58680.0,None,music2,None
2025-11-12 16:23:23.300,58696.0,None,music2,None
2025-11-12 16:23:23.300,58699.0,None,music2,None
2025-11-12 16:23:24.296,58719.0,None,music2,None
2025-11-12 16:23:24.296,58721.0,None,music2,None
2025-11-12 16:23:24.296,58721.0,None,music2,None
2025-11-12 16:23:24.296,58721.0,None,music2,None
2025-11-12 16:23:24.296,58712.0,None,music2,None
2025-11-12 16:23:24.296,58723.0,None,music2,None
2025-11-12 16:23:24.296,58718.0,None,music2,None
2025-11-12 16:23:24.296,58734.0,None,music2,None
2025-11-12 16:23:24.296,58759.0,None,music2,None
2025-11-12 16:23:24.296,58734.0,None,music2,None
2025-11-12 16:23:24.296,58742.0,None,music2,None
2025-11-12 16:23:24.296,58756.0,None,music2,None
2025-11-12 16:23:24.296,58777.0,None,music2,None
2025-11-12 16:23:24.296,58736.0,None,music2,None
2025-11-12 16:23:24.296,58752.0,None,music2,None
2025-11-12 16:23:24.302,58742.0,None,music2,None
2025-11-12 16:23:25.309,58727.0,None,music2,None
2025-11-12 16:23:25.309,58729.0,None,music2,None
2025-11-12 16:23:25.309,58678.0,None,music2,None
2025-11-12 16:23:25.309,58645.0,None,music2,None
2025-11-12 16:23:25.309,58709.0,None,music2,None
2025-11-12 16:23:25.309,58718.0,None,music2,None
2025-11-12 16:23:25.309,58742.0,None,music2,None
2025-11-12 16:23:25.309,58648.0,None,music2,None
2025-11-12 16:23:25.309,58705.0,None,music2,None
2025-11-12 16:23:25.309,58658.0,None,music2,None
2025-11-12 16:23:25.309,58669.0,None,music2,None
2025-11-12 16:23:25.309,58708.0,None,music2,None
2025-11-12 16:23:25.309,58730.0,None,music2,None
2025-11-12 16:23:25.309,58742.0,None,music2,None
2025-11-12 16:23:25.309,58691.0,None,music2,None
2025-11-12 16:23:25.314,58708.0,None,music2,None
2025-11-12 16:23:26.354,58666.0,None,music2,None
2025-11-12 16:23:26.354,58635.0,None,music2,None
2025-11-12 16:23:26.354,58596.0,None,music2,None
2025-11-12 16:23:26.354,58591.0,None,music2,None
2025-11-12 16:23:26.354,58675.0,None,music2,None
2025-11-12 16:23:26.354,58692.0,None,music2,None
2025-11-12 16:23:26.354,58630.0,None,music2,None
2025-11-12 16:23:26.354,58611.0,None,music2,None
2025-11-12 16:23:26.354,58666.0,None,music2,None
2025-11-12 16:23:26.354,58612.0,None,music2,None
2025-11-12 16:23:26.354,58604.0,None,music2,None
2025-11-12 16:23:26.354,58666.0,None,music2,None
2025-11-12 16:23:26.354,58609.0,None,music2,None
2025-11-12 16:23:26.354,58591.0,None,music2,None
2025-11-12 16:23:26.354,58607.0,None,music2,None
2025-11-12 16:23:26.357,58656.0,None,music2,None
2025-11-12 16:23:27.293,58627.0,None,music2,None
2025-11-12 16:23:27.293,58594.0,None,music2,None
2025-11-12 16:23:27.293,58576.0,None,music2,None
2025-11-12 16:23:27.293,58620.0,None,music2,None
2025-11-12 16:23:27.293,58602.0,None,music2,None
2025-11-12 16:23:27.293,58581.0,None,music2,None
2025-11-12 16:23:27.293,58579.0,None,music2,None
2025-11-12 16:23:27.293,58585.0,None,music2,None
2025-11-12 16:23:27.293,58609.0,None,music2,None
2025-11-12 16:23:27.293,58581.0,None,music2,None
2025-11-12 16:23:27.293,58574.0,None,music2,None
2025-11-12 16:23:27.293,58578.0,None,music2,None
2025-11-12 16:23:27.293,58581.0,None,music2,None
2025-11-12 16:23:27.293,58609.0,None,music2,None
2025-11-12 16:23:27.293,58627.0,None,music2,None
2025-11-12 16:23:27.301,58627.0,None,music2,None
2025-11-12 16:23:28.311,58571.0,None,music2,None
2025-11-12 16:23:28.311,58574.0,None,music2,None
2025-11-12 16:23:28.311,58580.0,None,music2,None
2025-11-12 16:23:28.311,58600.0,None,music2,None
2025-11-12 16:23:28.311,58570.0,None,music2,None
2025-11-12 16:23:28.311,58620.0,None,music2,None
2025-11-12 16:23:28.311,58634.0,None,music2,None
2025-11-12 16:23:28.311,58612.0,None,music2,None
2025-11-12 16:23:28.311,58612.0,None,music2,None
2025-11-12 16:23:28.311,58593.0,None,music2,None
2025-11-12 16:23:28.311,58580.0,None,music2,None
2025-11-12 16:23:28.311,58567.0,None,music2,None
2025-11-12 16:23:28.311,58575.0,None,music2,None
2025-11-12 16:23:28.311,58586.0,None,music2,None
2025-11-12 16:23:28.311,58575.0,None,music2,None
2025-11-12 16:23:28.316,58575.0,None,music2,None
2025-11-12 16:23:29.414,58651.0,None,music2,None
2025-11-12 16:23:29.414,58630.0,None,music2,None
2025-11-12 16:23:29.414,58610.0,None,music2,None
2025-11-12 16:23:29.414,58592.0,None,music2,None
2025-11-12 16:23:29.414,58597.0,None,music2,None
2025-11-12 16:23:29.414,58634.0,None,music2,None
2025-11-12 16:23:29.414,58598.0,None,music2,None
2025-11-12 16:23:29.414,58598.0,None,music2,None
2025-11-12 16:23:29.427,58645.0,None,music2,None
2025-11-12 16:23:29.427,58610.0,None,music2,None
2025-11-12 16:23:29.427,58627.0,None,music2,None
2025-11-12 16:23:29.427,58601.0,None,music2,None
2025-11-12 16:23:29.427,58597.0,None,music2,None
2025-11-12 16:23:29.427,58595.0,None,music2,None
2025-11-12 16:23:29.427,58594.0,None,music2,None
2025-11-12 16:23:29.427,58597.0,None,music2,None
2025-11-12 16:23:30.621,58635.0,None,music2,None
2025-11-12 16:23:30.621,58665.0,None,music2,None
2025-11-12 16:23:30.621,58670.0,None,music2,None
2025-11-12 16:23:30.621,58643.0,None,music2,None
2025-11-12 16:23:30.621,58622.0,None,music2,None
2025-11-12 16:23:30.621,58660.0,None,music2,None
2025-11-12 16:23:30.621,58636.0,None,music2,None
2025-11-12 16:23:30.621,58660.0,None,music2,None
2025-11-12 16:23:30.637,58630.0,None,music2,None
2025-11-12 16:23:30.637,58615.0,None,music2,None
2025-11-12 16:23:30.637,58613.0,None,music2,None
2025-11-12 16:23:30.637,58617.0,None,music2,None
2025-11-12 16:23:30.637,58646.0,None,music2,None
2025-11-12 16:23:30.637,58613.0,None,music2,None
2025-11-12 16:23:30.637,58615.0,None,music2,None
2025-11-12 16:23:30.637,58646.0,None,music2,None
2025-11-12 16:23:31.451,58639.0,None,music2,None
2025-11-12 16:23:31.451,58631.0,None,music2,None
2025-11-12 16:23:31.451,58676.0,None,music2,None
2025-11-12 16:23:31.451,58649.0,None,music2,None
2025-11-12 16:23:31.451,58674.0,None,music2,None
2025-11-12 16:23:31.451,58676.0,None,music2,None
2025-11-12 16:23:31.451,58627.0,None,music2,None
2025-11-12 16:23:31.451,58649.0,None,music2,None
2025-11-12 16:23:31.451,58658.0,None,music2,None
2025-11-12 16:23:31.451,58631.0,None,music2,None
2025-11-12 16:23:31.451,58637.0,None,music2,None
2025-11-12 16:23:31.451,58623.0,None,music2,None
2025-11-12 16:23:31.451,58636.0,None,music2,None
2025-11-12 16:23:31.451,58638.0,None,music2,None
2025-11-12 16:23:31.451,58637.0,None,music2,None
2025-11-12 16:23:31.456,58639.0,None,music2,None
2025-11-12 16:23:32.471,58646.0,None,music2,None
2025-11-12 16:23:32.471,58593.0,None,music2,None
2025-11-12 16:23:32.471,58588.0,None,music2,None
2025-11-12 16:23:32.471,58620.0,None,music2,None
2025-11-12 16:23:32.471,58606.0,None,music2,None
2025-11-12 16:23:32.471,58646.0,None,music2,None
2025-11-12 16:23:32.471,58667.0,None,music2,None
2025-11-12 16:23:32.471,58651.0,None,music2,None
2025-11-12 16:23:32.471,58598.0,None,music2,None
2025-11-12 16:23:32.471,58610.0,None,music2,None
2025-11-12 16:23:32.471,58650.0,None,music2,None
2025-11-12 16:23:32.471,58590.0,None,music2,None
2025-11-12 16:23:32.471,58588.0,None,music2,None
2025-11-12 16:23:32.471,58586.0,None,music2,None
2025-11-12 16:23:32.471,58590.0,None,music2,None
2025-11-12 16:23:32.478,58634.0,None,music2,None
2025-11-12 16:23:33.604,58559.0,None,music2,None
2025-11-12 16:23:33.604,58534.0,None,music2,None
2025-11-12 16:23:33.604,58519.0,None,music2,None
2025-11-12 16:23:33.604,58532.0,None,music2,None
2025-11-12 16:23:33.604,58511.0,None,music2,None
2025-11-12 16:23:33.604,58516.0,None,music2,None
2025-11-12 16:23:33.604,58464.0,None,music2,None
2025-11-12 16:23:33.604,58513.0,None,music2,None
2025-11-12 16:23:33.604,58518.0,None,music2,None
2025-11-12 16:23:33.604,58508.0,None,music2,None
2025-11-12 16:23:33.604,58508.0,None,music2,None
2025-11-12 16:23:33.604,58464.0,None,music2,None
2025-11-12 16:23:33.604,58515.0,None,music2,None
2025-11-12 16:23:33.604,58477.0,None,music2,None
2025-11-12 16:23:33.604,58547.0,None,music2,None
2025-11-12 16:23:33.606,58559.0,None,music2,None
2025-11-12 16:23:34.525,58461.0,None,music2,None
2025-11-12 16:23:34.525,58458.0,None,music2,None
2025-11-12 16:23:34.525,58465.0,None,music2,None
2025-11-12 16:23:34.525,58434.0,None,music2,None
2025-11-12 16:23:34.525,58433.0,None,music2,None
2025-11-12 16:23:34.525,58456.0,None,music2,None
2025-11-12 16:23:34.525,58438.0,None,music2,None
2025-11-12 16:23:34.525,58482.0,None,music2,None
2025-11-12 16:23:34.525,58493.0,None,music2,None
2025-11-12 16:23:34.525,58456.0,None,music2,None
2025-11-12 16:23:34.525,58500.0,None,music2,None
2025-11-12 16:23:34.525,58450.0,None,music2,None
2025-11-12 16:23:34.525,58463.0,None,music2,None
2025-11-12 16:23:34.525,58430.0,None,music2,None
2025-11-12 16:23:34.525,58437.0,None,music2,None
2025-11-12 16:23:34.527,58461.0,None,music2,None
2025-11-12 16:23:35.444,58469.0,None,music2,None
2025-11-12 16:23:35.444,58469.0,None,music2,None
2025-11-12 16:23:35.444,58431.0,None,music2,None
2025-11-12 16:23:35.444,58419.0,None,music2,None
2025-11-12 16:23:35.444,58429.0,None,music2,None
2025-11-12 16:23:35.444,58429.0,None,music2,None
2025-11-12 16:23:35.444,58438.0,None,music2,None
2025-11-12 16:23:35.444,58482.0,None,music2,None
2025-11-12 16:23:35.461,58445.0,None,music2,None
2025-11-12 16:23:35.461,58449.0,None,music2,None
2025-11-12 16:23:35.461,58493.0,None,music2,None
2025-11-12 16:23:35.461,58442.0,None,music2,None
2025-11-12 16:23:35.461,58465.0,None,music2,None
2025-11-12 16:23:35.461,58435.0,None,music2,None
2025-11-12 16:23:35.461,58493.0,None,music2,None
2025-11-12 16:23:35.461,58493.0,None,music2,None
2025-11-12 16:23:36.471,58469.0,None,music2,None
2025-11-12 16:23:36.471,58481.0,None,music2,None
2025-11-12 16:23:36.471,58452.0,None,music2,None
2025-11-12 16:23:36.471,58469.0,None,music2,None
2025-11-12 16:23:36.471,58413.0,None,music2,None
2025-11-12 16:23:36.471,58438.0,None,music2,None
2025-11-12 16:23:36.471,58447.0,None,music2,None
2025-11-12 16:23:36.471,58413.0,None,music2,None
2025-11-12 16:23:36.471,58407.0,None,music2,None
2025-11-12 16:23:36.471,58392.0,None,music2,None
2025-11-12 16:23:36.471,58395.0,None,music2,None
2025-11-12 16:23:36.471,58414.0,None,music2,None
2025-11-12 16:23:36.471,58401.0,None,music2,None
2025-11-12 16:23:36.471,58471.0,None,music2,None
2025-11-12 16:23:36.471,58433.0,None,music2,None
2025-11-12 16:23:36.477,58438.0,None,music2,None
2025-11-12 16:23:37.710,58438.0,None,music2,None
2025-11-12 16:23:37.703,58356.0,None,music2,None
2025-11-12 16:23:37.703,58372.0,None,music2,None
2025-11-12 16:23:37.703,58423.0,None,music2,None
2025-11-12 16:23:37.703,58376.0,None,music2,None
2025-11-12 16:23:37.703,58362.0,None,music2,None
2025-11-12 16:23:37.703,58413.0,None,music2,None
2025-11-12 16:23:37.703,58382.0,None,music2,None
2025-11-12 16:23:37.703,58401.0,None,music2,None
2025-11-12 16:23:37.710,58438.0,None,music2,None
2025-11-12 16:23:37.710,58390.0,None,music2,None
2025-11-12 16:23:37.710,58356.0,None,music2,None
2025-11-12 16:23:37.710,58362.0,None,music2,None
2025-11-12 16:23:37.710,58360.0,None,music2,None
2025-11-12 16:23:37.710,58430.0,None,music2,None
2025-11-12 16:23:37.710,58366.0,None,music2,None
2025-11-12 16:23:38.531,58365.0,None,music2,None
2025-11-12 16:23:38.531,58367.0,None,music2,None
2025-11-12 16:23:38.531,58370.0,None,music2,None
2025-11-12 16:23:38.531,58379.0,None,music2,None
2025-11-12 16:23:38.531,58381.0,None,music2,None
2025-11-12 16:23:38.531,58372.0,None,music2,None
2025-11-12 16:23:38.531,58369.0,None,music2,None
2025-11-12 16:23:38.531,58364.0,None,music2,None
2025-11-12 16:23:38.531,58370.0,None,music2,None
2025-11-12 16:23:38.531,58367.0,None,music2,None
2025-11-12 16:23:38.531,58415.0,None,music2,None
2025-11-12 16:23:38.531,58410.0,None,music2,None
2025-11-12 16:23:38.531,58402.0,None,music2,None
2025-11-12 16:23:38.531,58379.0,None,music2,None
2025-11-12 16:23:38.531,58373.0,None,music2,None
2025-11-12 16:23:38.531,58354.0,None,music2,None
2025-11-12 16:23:39.539,58408.0,None,music2,None
2025-11-12 16:23:39.549,58427.0,None,music2,None
2025-11-12 16:23:39.549,58395.0,None,music2,None
2025-11-12 16:23:39.549,58380.0,None,music2,None
2025-11-12 16:23:39.549,58423.0,None,music2,None
2025-11-12 16:23:39.549,58401.0,None,music2,None
2025-11-12 16:23:39.549,58408.0,None,music2,None
2025-11-12 16:23:39.549,58376.0,None,music2,None
2025-11-12 16:23:39.549,58372.0,None,music2,None
2025-11-12 16:23:39.549,58435.0,None,music2,None
2025-11-12 16:23:39.549,58390.0,None,music2,None
2025-11-12 16:23:39.549,58441.0,None,music2,None
2025-11-12 16:23:39.549,58430.0,None,music2,None
2025-11-12 16:23:39.549,58381.0,None,music2,None
2025-11-12 16:23:39.549,58390.0,None,music2,None
2025-11-12 16:23:39.549,58435.0,None,music2,None
2025-11-12 16:23:40.561,58449.0,None,music2,None
2025-11-12 16:23:40.561,58430.0,None,music2,None
2025-11-12 16:23:40.561,58475.0,None,music2,None
2025-11-12 16:23:40.561,58466.0,None,music2,None
2025-11-12 16:23:40.561,58387.0,None,music2,None
2025-11-12 16:23:40.561,58466.0,None,music2,None
2025-11-12 16:23:40.561,58425.0,None,music2,None
2025-11-12 16:23:40.561,58425.0,None,music2,None
2025-11-12 16:23:40.561,58425.0,None,music2,None
2025-11-12 16:23:40.561,58395.0,None,music2,None
2025-11-12 16:23:40.561,58387.0,None,music2,None
2025-11-12 16:23:40.561,58397.0,None,music2,None
2025-11-12 16:23:40.561,58443.0,None,music2,None
2025-11-12 16:23:40.561,58414.0,None,music2,None
2025-11-12 16:23:40.561,58429.0,None,music2,None
2025-11-12 16:23:40.564,58387.0,None,music2,None
2025-11-12 16:23:41.602,58442.0,None,music2,None
2025-11-12 16:23:41.599,58454.0,None,music2,None
2025-11-12 16:23:41.599,58473.0,None,music2,None
2025-11-12 16:23:41.599,58480.0,None,music2,None
2025-11-12 16:23:41.599,58511.0,None,music2,None
2025-11-12 16:23:41.599,58528.0,None,music2,None
2025-11-12 16:23:41.599,58496.0,None,music2,None
2025-11-12 16:23:41.599,58490.0,None,music2,None
2025-11-12 16:23:41.599,58490.0,None,music2,None
2025-11-12 16:23:41.599,58483.0,None,music2,None
2025-11-12 16:23:41.599,58478.0,None,music2,None
2025-11-12 16:23:41.599,58503.0,None,music2,None
2025-11-12 16:23:41.599,58469.0,None,music2,None
2025-11-12 16:23:41.599,58512.0,None,music2,None
2025-11-12 16:23:41.599,58473.0,None,music2,None
2025-11-12 16:23:41.599,58492.0,None,music2,None
2025-11-12 16:23:42.643,58552.0,None,music2,None
2025-11-12 16:23:42.643,58517.0,None,music2,None
2025-11-12 16:23:42.643,58522.0,None,music2,None
2025-11-12 16:23:42.643,58519.0,None,music2,None
2025-11-12 16:23:42.643,58525.0,None,music2,None
2025-11-12 16:23:42.643,58538.0,None,music2,None
2025-11-12 16:23:42.643,58522.0,None,music2,None
2025-11-12 16:23:42.643,58569.0,None,music2,None
2025-11-12 16:23:42.643,58525.0,None,music2,None
2025-11-12 16:23:42.643,58512.0,None,music2,None
2025-11-12 16:23:42.643,58525.0,None,music2,None
2025-11-12 16:23:42.643,58571.0,None,music2,None
2025-11-12 16:23:42.643,58523.0,None,music2,None
2025-11-12 16:23:42.643,58552.0,None,music2,None
2025-11-12 16:23:42.643,58527.0,None,music2,None
2025-11-12 16:23:42.646,58552.0,None,music2,None
2025-11-12 16:23:43.668,58463.0,None,music2,None
2025-11-12 16:23:43.668,58472.0,None,music2,None
2025-11-12 16:23:43.668,58566.0,None,music2,None
2025-11-12 16:23:43.668,58512.0,None,music2,None
2025-11-12 16:23:43.668,58532.0,None,music2,None
2025-11-12 16:23:43.668,58491.0,None,music2,None
2025-11-12 16:23:43.668,58532.0,None,music2,None
2025-11-12 16:23:43.668,58559.0,None,music2,None
2025-11-12 16:23:43.668,58538.0,None,music2,None
2025-11-12 16:23:43.668,58513.0,None,music2,None
2025-11-12 16:23:43.668,58528.0,None,music2,None
2025-11-12 16:23:43.668,58515.0,None,music2,None
2025-11-12 16:23:43.668,58472.0,None,music2,None
2025-11-12 16:23:43.673,58512.0,None,music2,None
2025-11-12 16:23:43.668,58455.0,None,music2,None
